m_tractionControl,m_antiLockBrakes,m_fuelMix,m_frontBrakeBias,m_pitLimiterStatus,m_fuelInTank,m_fuelCapacity,m_fuelRemainingLaps,m_maxRPM,m_idleRPM,m_maxGears,m_drsAllowed,m_actualTyreCompound,m_tyreVisualCompound,m_frontLeftWingDamage,m_frontRightWingDamage,m_rearWingDamage,m_engineDamage,m_gearBoxDamage,m_vehicleFiaFlags,m_ersStoreEnergy,m_ersDeployMode,m_ersHarvestedThisLapMGUK,m_ersHarvestedThisLapMGUH,m_ersDeployedThisLap,tyresWear,tyresDamage
0,0,1,54,0,8.014025688171387,110,5.724430561065674,13500,4300,9,0,17,16,0,29,0,3,5,0,554849,2,181387,69427.4140625,168871.96875,40,39,50,48,40,39,50,48
0,0,1,54,0,8.014025688171387,110,5.724430561065674,13500,4300,9,0,17,16,0,29,0,3,5,0,562226.875,2,183671.96875,74520.265625,168871.96875,40,39,50,48,40,39,50,48
0,0,1,54,0,8.013625144958496,110,5.7241411209106445,13500,4300,9,0,17,16,0,29,0,3,5,0,567142.3125,2,184037.21875,79070.453125,168871.96875,40,39,50,48,40,39,50,48
0,0,1,54,0,8.013625144958496,110,5.7241411209106445,13500,4300,9,0,17,16,0,29,0,3,5,0,574277.8125,2,184037.21875,86205.984375,168871.96875,40,39,50,48,40,39,50,48
0,0,1,54,0,8.013625144958496,110,5.7241411209106445,13500,4300,9,0,17,16,0,29,0,3,5,0,580150.6875,2,184068.3125,92047.734375,168871.96875,40,39,50,48,40,39,50,48
0,0,1,54,0,8.013625144958496,110,5.7241411209106445,13500,4300,9,0,17,16,0,29,0,3,5,0,587062.625,2,184184.796875,98843.2578125,168871.96875,40,39,50,48,40,39,50,48
0,0,1,54,0,8.013482093811035,110,5.7240376472473145,13500,4300,9,0,17,16,0,29,0,3,5,0,593105.75,2,184184.796875,104965.359375,168950.96875,40,39,50,48,40,39,50,48
0,0,1,54,0,8.012187004089355,110,5.723100662231445,13500,4300,9,0,17,16,0,29,0,3,5,0,596237.625,2,184184.796875,108926.578125,169780.28125,40,39,50,48,40,39,50,48
0,0,1,54,0,8.010396957397461,110,5.721806049346924,13500,4300,9,0,17,16,0,29,0,3,5,0,598223.75,2,184184.796875,112198.4140625,171066.0625,40,39,50,48,40,39,50,48
0,0,1,54,0,8.007956504821777,110,5.720040798187256,13500,4300,9,0,17,16,0,29,0,3,5,0,599799.9375,2,184184.796875,115689.1171875,172980.609375,40,39,50,48,40,39,50,48
0,0,1,54,0,8.00576114654541,110,5.7184529304504395,13500,4300,9,0,17,16,0,29,0,3,5,0,600802,2,184184.796875,118499.984375,174789.375,40,39,50,48,40,39,50,48
0,0,1,54,0,8.003037452697754,110,5.716482639312744,13500,4300,9,0,17,16,0,29,0,3,5,0,601583.5,2,184184.796875,121650.015625,177157.859375,40,39,50,48,40,39,50,48
0,0,1,54,0,8.000679016113281,110,5.714776515960693,13500,4300,9,0,17,16,0,29,0,3,5,0,602085.9375,2,184184.796875,124272.265625,179277.609375,40,39,51,48,40,39,51,48
0,0,1,54,0,7.997814178466797,110,5.712704658508301,13500,4300,9,0,17,16,0,29,0,3,5,0,602705.75,2,184184.796875,127506.3125,181891.828125,40,39,51,48,40,39,51,48
0,0,1,54,0,7.995387554168701,110,5.710949420928955,13500,4300,9,0,17,16,0,29,0,3,5,0,603230.1875,2,184184.796875,130283.125,184144.140625,40,39,51,48,40,39,51,48
0,0,1,54,0,7.992393970489502,110,5.708784103393555,13500,4300,9,0,17,16,0,29,0,3,5,0,603885.3125,2,184184.796875,133762.828125,186968.703125,40,39,51,48,40,39,51,48
0,0,1,54,0,7.990321159362793,110,5.707284450531006,13500,4300,9,0,17,16,0,29,0,3,5,0,604110.375,2,184184.796875,136033.171875,189014.03125,40,39,51,48,40,39,51,48
0,0,1,54,0,7.986996650695801,110,5.7048797607421875,13500,4300,9,0,17,16,0,29,0,3,5,0,601355.75,2,184184.796875,137490.71875,193226.15625,40,39,51,48,40,39,51,48
0,0,1,54,0,7.985479354858398,110,5.703782558441162,13500,4300,9,0,17,16,0,29,0,3,5,0,599856.3125,2,184184.796875,140360.1875,197595.078125,40,39,51,48,40,39,51,48
0,0,1,54,0,7.982785224914551,110,5.701833724975586,13500,4300,9,0,17,16,0,29,0,3,5,0,596179.25,2,184184.796875,140833.90625,201745.8125,40,39,51,48,40,39,51,48
0,0,1,54,0,7.98015022277832,110,5.699927806854248,13500,4300,9,0,17,16,0,29,0,3,5,0,593626,2,184184.796875,142002.015625,205467.125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.977522850036621,110,5.69802713394165,13500,4300,9,0,17,16,0,29,0,3,5,0,591039.75,2,184184.796875,143193.703125,209244.96875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.9744157791137695,110,5.695779800415039,13500,4300,9,0,17,16,0,29,0,3,5,0,586613.125,2,184184.796875,143842.484375,214320.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.9722747802734375,110,5.694231033325195,13500,4300,9,0,17,16,0,29,0,3,5,0,582864.8125,2,184184.796875,143842.484375,218068.578125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.96950101852417,110,5.692224979400635,13500,4300,9,0,17,16,0,29,0,3,5,0,578135.375,2,184184.796875,143842.484375,222797.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.96664571762085,110,5.690159320831299,13500,4300,9,0,17,16,0,29,0,3,5,0,573356.625,2,184184.796875,143842.484375,227576.65625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.963784217834473,110,5.688089847564697,13500,4300,9,0,17,16,0,29,0,3,5,0,568630.4375,2,184184.796875,143842.484375,232302.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.960839748382568,110,5.685959815979004,13500,4300,9,0,17,16,0,29,0,3,5,0,563839.3125,2,184184.796875,143842.484375,237094.0625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.958449363708496,110,5.684230804443359,13500,4300,9,0,17,16,0,29,0,3,5,0,560000.5,2,184184.796875,143842.484375,240932.84375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.9547810554504395,110,5.681577682495117,13500,4300,9,1,17,16,0,29,0,3,5,0,554161.375,2,184184.796875,143842.484375,246771.921875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.952351093292236,110,5.679819583892822,13500,4300,9,0,17,16,0,29,0,3,5,0,550302.1875,2,184184.796875,143842.484375,250631.09375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.95068883895874,110,5.678617477416992,13500,4300,9,0,17,16,0,29,0,3,5,0,548386.4375,2,184184.796875,146805.15625,255509.46875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.947917938232422,110,5.6766133308410645,13500,4300,9,0,17,16,0,29,0,3,5,0,543576.5625,2,184184.796875,146805.15625,260319.359375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.945104598999023,110,5.6745781898498535,13500,4300,9,0,17,16,0,29,0,3,5,0,538774.0625,2,184184.796875,146805.15625,265121.90625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.942241668701172,110,5.672507286071777,13500,4300,9,0,17,16,0,29,0,3,5,0,533961.375,2,184184.796875,146805.15625,269934.59375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.939380645751953,110,5.670437812805176,13500,4300,9,0,17,16,0,29,0,3,5,0,529217.375,2,184184.796875,146805.15625,274678.65625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.9363932609558105,110,5.668277263641357,13500,4300,9,0,17,16,0,29,0,3,5,0,524332.3125,2,184184.796875,146805.15625,279563.8125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.933506965637207,110,5.666189193725586,13500,4300,9,0,17,16,0,29,0,3,5,0,519669.1875,2,184184.796875,146805.15625,284226.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.931111812591553,110,5.664456844329834,13500,4300,9,0,17,16,0,29,0,3,5,0,515833.53125,2,184184.796875,146805.15625,288062.59375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.927423000335693,110,5.661788463592529,13500,4300,9,0,17,16,0,29,0,3,5,0,509954.46875,2,184184.796875,146805.15625,293941.65625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.925008296966553,110,5.660041809082031,13500,4300,9,0,17,16,0,29,0,3,5,0,506117.28125,2,184184.796875,146805.15625,297778.84375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.923336505889893,110,5.658832550048828,13500,4300,9,0,17,16,0,29,0,3,5,0,504169.84375,2,184184.796875,149666.71875,302587.8125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.920584201812744,110,5.65684175491333,13500,4300,9,0,17,16,0,29,0,3,5,0,499261.71875,2,184184.796875,149666.71875,307495.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.917863368988037,110,5.654873847961426,13500,4300,9,0,17,16,0,29,0,3,5,0,494464.8125,2,184184.796875,149666.71875,312292.84375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.91562032699585,110,5.653251647949219,13500,4300,9,0,17,16,0,29,0,3,5,0,490549.09375,2,184184.796875,149666.71875,316208.5625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.912233829498291,110,5.650802135467529,13500,4300,9,0,17,16,0,29,0,3,5,0,484697.78125,2,184184.796875,149666.71875,322059.875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.909990310668945,110,5.649178981781006,13500,4300,9,0,17,16,0,29,0,3,5,0,480859.875,2,184184.796875,149666.71875,325897.78125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.90703821182251,110,5.647043704986572,13500,4300,9,0,17,16,0,29,0,3,5,0,475851.9375,2,184184.796875,149666.71875,330905.71875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.904098033905029,110,5.644917011260986,13500,4300,9,0,17,16,0,29,0,3,5,0,470907.8125,2,184184.796875,149666.71875,335849.84375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.901677131652832,110,5.6431660652160645,13500,4300,9,0,17,16,0,29,0,3,5,0,466867.1875,2,184184.796875,149666.71875,339890.46875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.89865255355835,110,5.6409783363342285,13500,4300,9,0,17,16,0,29,0,3,5,0,461856.9375,2,184184.796875,149666.71875,344900.71875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8962788581848145,110,5.639261245727539,13500,4300,9,0,17,16,0,29,0,3,5,0,457951.40625,2,184184.796875,149666.71875,348806.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.893292427062988,110,5.637101173400879,13500,4300,9,0,17,16,0,29,0,3,5,0,453069.34375,2,184184.796875,149666.71875,353688.3125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.890346050262451,110,5.634969711303711,13500,4300,9,0,17,16,0,29,0,3,5,0,448284.21875,2,184184.796875,149666.71875,358473.4375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.887383460998535,110,5.632826805114746,13500,4300,9,0,17,16,0,29,0,3,5,0,443504.15625,2,184184.796875,149666.71875,363253.5,41,39,51,48,41,39,51,48
0,0,1,54,0,7.884417533874512,110,5.63068151473999,13500,4300,9,0,17,16,0,29,0,3,5,0,438749.21875,2,184184.796875,149666.71875,368008.4375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.881440162658691,110,5.628528118133545,13500,4300,9,0,17,16,0,29,0,3,5,0,433988.71875,2,184184.796875,149666.71875,372768.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.878525257110596,110,5.626419544219971,13500,4300,9,0,17,16,0,29,0,3,5,0,429339.46875,2,184184.796875,149666.71875,377418.1875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.875627517700195,110,5.62432336807251,13500,4300,9,0,17,16,0,29,0,3,5,0,424725.1875,2,184184.796875,149666.71875,382032.46875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.873929023742676,110,5.6230950355529785,13500,4300,9,0,17,16,0,29,0,3,5,0,422836.84375,2,184184.796875,152421.125,386675.21875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8712897300720215,110,5.621185779571533,13500,4300,9,0,17,16,0,29,0,3,5,0,418201.65625,2,184184.796875,152421.125,391310.40625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.868174076080322,110,5.618932247161865,13500,4300,9,0,17,16,0,29,0,3,5,0,412789.59375,2,184184.796875,152421.125,396722.46875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.866056442260742,110,5.617400646209717,13500,4300,9,0,17,16,0,29,0,3,5,0,409144.46875,2,184184.796875,152421.125,400367.59375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.863376140594482,110,5.615461826324463,13500,4300,9,0,17,16,0,29,0,3,5,0,404569.5625,2,184184.796875,152421.125,404942.5,41,39,51,48,41,39,51,48
0,0,1,54,0,7.860348701477051,110,5.613272190093994,13500,4300,9,0,17,16,0,29,0,3,5,0,399452.21875,2,184184.796875,152421.125,410059.84375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8578596115112305,110,5.611471652984619,13500,4300,9,0,17,16,0,29,0,3,5,0,395296.21875,2,184184.796875,152421.125,414215.84375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.855207443237305,110,5.609553337097168,13500,4300,9,0,17,16,0,29,0,3,5,0,390936.90625,2,184184.796875,152421.125,418575.15625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.85205078125,110,5.607269763946533,13500,4300,9,0,17,16,0,29,0,3,5,0,385831.5625,2,184184.796875,152421.125,423680.5,41,39,51,48,41,39,51,48
0,0,1,54,0,7.849414348602295,110,5.605362892150879,13500,4300,9,0,17,16,0,29,0,3,5,0,381638.28125,2,184184.796875,152421.125,427873.78125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.846721172332764,110,5.603415012359619,13500,4300,9,0,17,16,0,29,0,3,5,0,377416.8125,2,184184.796875,152421.125,432095.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8439764976501465,110,5.601429462432861,13500,4300,9,0,17,16,0,29,0,3,5,0,373177.5625,2,184184.796875,152421.125,436334.5,41,39,51,48,41,39,51,48
0,0,1,54,0,7.840710639953613,110,5.599067211151123,13500,4300,9,0,17,16,0,29,0,3,5,0,368211.34375,2,184184.796875,152421.125,441300.71875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.837989330291748,110,5.5970988273620605,13500,4300,9,0,17,16,0,29,0,3,5,0,364139.03125,2,184184.796875,152421.125,445373.03125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.83526611328125,110,5.595129013061523,13500,4300,9,0,17,16,0,29,0,3,5,0,360119.8125,2,184184.796875,152421.125,449392.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.832486629486084,110,5.593118667602539,13500,4300,9,0,17,16,0,29,0,3,5,0,356074.125,2,184184.796875,152421.125,453437.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8293867111206055,110,5.59087610244751,13500,4300,9,0,17,16,0,29,0,3,5,0,351623.03125,2,184184.796875,152421.125,457889.03125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.826843738555908,110,5.58903694152832,13500,4300,9,0,17,16,0,29,0,3,5,0,348031.40625,2,184184.796875,152421.125,461480.65625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8241095542907715,110,5.587059020996094,13500,4300,9,0,17,16,0,29,0,3,5,0,344233.96875,2,184184.796875,152421.125,465278.09375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.821300029754639,110,5.58502721786499,13500,4300,9,0,17,16,0,29,0,3,5,0,340399.78125,2,184184.796875,152421.125,469112.28125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.818534851074219,110,5.583026885986328,13500,4300,9,0,17,16,0,29,0,3,5,0,336691.25,2,184184.796875,152421.125,472820.8125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.815771579742432,110,5.581027984619141,13500,4300,9,0,17,16,0,29,0,3,5,0,333046.96875,2,184184.796875,152421.125,476465.09375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.812949180603027,110,5.578986644744873,13500,4300,9,0,17,16,0,29,0,3,5,0,329387.625,2,184184.796875,152421.125,480124.4375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8096160888671875,110,5.576575756072998,13500,4300,9,0,17,16,0,29,0,3,5,0,325144.78125,2,184184.796875,152421.125,484367.28125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.80737829208374,110,5.574956893920898,13500,4300,9,0,17,16,0,29,0,3,5,0,322342.25,2,184184.796875,152421.125,487169.8125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.803989887237549,110,5.572505950927734,13500,4300,9,0,17,16,0,29,0,3,5,0,318167.9375,2,184184.796875,152421.125,491344.125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.8017354011535645,110,5.57087516784668,13500,4300,9,0,17,16,0,29,0,3,5,0,315435.3125,2,184184.796875,152421.125,494076.75,41,39,51,48,41,39,51,48
0,0,1,54,0,7.798341751098633,110,5.568420886993408,13500,4300,9,0,17,16,0,29,0,3,5,0,311391.03125,2,184184.796875,152421.125,498121.03125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.795576095581055,110,5.566420078277588,13500,4300,9,0,17,16,0,29,0,3,5,0,308262.5,2,184184.796875,152421.125,501249.5625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.79223108291626,110,5.564000606536865,13500,4300,9,0,17,16,0,29,0,3,5,0,304735.90625,2,184184.796875,152421.125,504776.15625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.789992332458496,110,5.562381267547607,13500,4300,9,0,17,16,0,29,0,3,5,0,302522,2,184184.796875,152421.125,506990.0625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.786607265472412,110,5.559932708740234,13500,4300,9,0,17,16,0,29,0,3,5,0,299381.09375,2,184184.796875,152421.125,510130.96875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.783737659454346,110,5.557857036590576,13500,4300,9,0,17,16,0,29,0,3,5,0,296897.875,2,184184.796875,152421.125,512614.1875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.780956268310547,110,5.555845260620117,13500,4300,9,0,17,16,0,29,0,3,5,0,294634.625,2,184184.796875,152421.125,514877.4375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.778108596801758,110,5.55378532409668,13500,4300,9,0,17,16,0,29,0,3,5,0,292378.4375,2,184184.796875,152421.125,517133.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.775264263153076,110,5.551728248596191,13500,4300,9,0,17,16,0,29,0,3,5,0,290154.625,2,184184.796875,152421.125,519357.4375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.773597240447998,110,5.550522327423096,13500,4300,9,0,17,16,0,29,0,3,5,0,290964.40625,2,184184.796875,155462.71875,521589.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.771014213562012,110,5.548654079437256,13500,4300,9,0,17,16,0,29,0,3,5,0,288742.65625,2,184184.796875,155462.71875,523811,41,39,51,48,41,39,51,48
0,0,1,54,0,7.767917156219482,110,5.546413898468018,13500,4300,9,0,17,16,0,29,0,3,5,0,286121.40625,2,184184.796875,155462.71875,526432.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.765322685241699,110,5.54453706741333,13500,4300,9,0,17,16,0,29,0,3,5,0,283960.46875,2,184184.796875,155462.71875,528593.1875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.762698173522949,110,5.542638778686523,13500,4300,9,0,17,16,0,29,0,3,5,0,281811.0625,2,184184.796875,155462.71875,530742.5625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.760094165802002,110,5.540755271911621,13500,4300,9,0,17,16,0,29,0,3,5,0,279714.625,2,184184.796875,155462.71875,532839,41,39,51,48,41,39,51,48
0,0,1,54,0,7.757073879241943,110,5.538570404052734,13500,4300,9,0,17,16,0,29,0,3,5,0,277326.28125,2,184184.796875,155462.71875,535227.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7545037269592285,110,5.5367112159729,13500,4300,9,0,17,16,0,29,0,3,5,0,275328.28125,2,184184.796875,155462.71875,537225.1875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.751977920532227,110,5.534884452819824,13500,4300,9,0,17,16,0,29,0,3,5,0,273394.34375,2,184184.796875,155462.71875,539159,41,39,51,48,41,39,51,48
0,0,1,54,0,7.749454975128174,110,5.533059597015381,13500,4300,9,0,17,16,0,29,0,3,5,0,271489.59375,2,184184.796875,155462.71875,541063.8125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7464752197265625,110,5.530904293060303,13500,4300,9,0,17,16,0,29,0,3,5,0,269276.59375,2,184184.796875,155462.71875,543276.8125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.744048118591309,110,5.529148578643799,13500,4300,9,0,17,16,0,29,0,3,5,0,267493,2,184184.796875,155462.71875,545060.375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.741136074066162,110,5.527042388916016,13500,4300,9,0,17,16,0,29,0,3,5,0,265385.4375,2,184184.796875,155462.71875,547167.875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.738741397857666,110,5.525310039520264,13500,4300,9,0,17,16,0,29,0,3,5,0,263678.5,2,184184.796875,155462.71875,548874.875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.735842227935791,110,5.523212909698486,13500,4300,9,0,17,16,0,29,0,3,5,0,261642.546875,2,184184.796875,155462.71875,550910.75,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7334818840026855,110,5.521505832672119,13500,4300,9,0,17,16,0,29,0,3,5,0,260008.4375,2,184184.796875,155462.71875,552544.875,41,39,51,48,41,39,51,48
0,0,1,54,0,7.730597972869873,110,5.5194196701049805,13500,4300,9,0,17,16,0,29,0,3,5,0,258038.125,2,184184.796875,155462.71875,554515.25,41,39,51,48,41,39,51,48
0,0,1,54,0,7.728188514709473,110,5.517676830291748,13500,4300,9,0,17,16,0,29,0,3,5,0,256412.359375,2,184184.796875,155462.71875,556141,41,39,51,48,41,39,51,48
0,0,1,54,0,7.725257396697998,110,5.515556812286377,13500,4300,9,0,17,16,0,29,0,3,5,0,254459.375,2,184184.796875,155462.71875,558093.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.722833633422852,110,5.513803482055664,13500,4300,9,0,17,16,0,29,0,3,5,0,252856.6875,2,184184.796875,155462.71875,559696.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.719949245452881,110,5.511717319488525,13500,4300,9,0,17,16,0,29,0,3,5,0,250962.328125,2,184184.796875,155462.71875,561590.9375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7175493240356445,110,5.509981155395508,13500,4300,9,0,17,16,0,29,0,3,5,0,249397.46875,2,184184.796875,155462.71875,563155.8125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7146735191345215,110,5.507901191711426,13500,4300,9,1,17,16,0,29,0,3,5,0,248027.796875,2,184677.390625,155462.71875,565018.125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.712296009063721,110,5.506181240081787,13500,4300,9,1,17,16,0,29,0,3,5,0,253971.25,2,192201.328125,155462.71875,566598.5625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.709972381591797,110,5.504500865936279,13500,4300,9,1,17,16,0,29,0,3,5,0,267410.65625,2,207208.046875,155559.203125,568262.3125,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7073140144348145,110,5.502577781677246,13500,4300,9,0,17,16,0,29,0,3,5,0,292733.59375,2,232213.671875,157499.375,569885.0625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.706202030181885,110,5.501773357391357,13500,4300,9,0,17,16,0,29,0,3,5,0,321433.75,2,257042.796875,161958.671875,570473.4375,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7057785987854,110,5.501467227935791,13500,4300,9,0,17,16,0,29,0,3,5,0,344960.34375,2,276630.3125,165908.921875,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.7057785987854,110,5.501467227935791,13500,4300,9,0,17,16,0,29,0,3,5,0,372396.15625,2,298501.875,171473.21875,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.705390453338623,110,5.501186370849609,13500,4300,9,0,17,16,0,29,0,3,5,0,392792.75,2,315253.15625,175118.484375,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.705390453338623,110,5.501186370849609,13500,4300,9,0,17,16,0,29,0,3,5,0,416562,2,333686.21875,180454.671875,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.705390453338623,110,5.501186370849609,13500,4300,9,0,17,16,0,29,0,3,5,0,434294.0625,2,347483.6875,184389.296875,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.705021858215332,110,5.500919818878174,13500,4300,9,0,17,16,0,29,0,3,5,0,452932.78125,2,361935.09375,188576.625,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.705021858215332,110,5.500919818878174,13500,4300,9,0,17,16,0,29,0,3,5,0,466262.4375,2,371439.96875,192401.421875,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.704652786254883,110,5.50065279006958,13500,4300,9,0,17,16,0,29,0,3,5,0,480651.1875,2,381771.15625,196458.984375,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.704652786254883,110,5.50065279006958,13500,4300,9,0,17,16,0,29,0,3,5,0,492461.46875,2,389504.9375,200535.46875,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.704652786254883,110,5.50065279006958,13500,4300,9,0,17,16,0,29,0,3,5,0,505873.96875,2,398424.6875,205028.1875,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.704298973083496,110,5.500396728515625,13500,4300,9,0,17,16,0,29,0,3,5,0,517247.84375,2,406039.28125,208787.453125,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.704298973083496,110,5.500396728515625,13500,4300,9,0,17,16,0,29,0,3,5,0,525644.0625,2,411218.71875,212004.15625,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.704298973083496,110,5.500396728515625,13500,4300,9,0,17,16,0,29,0,3,5,0,533915.875,2,416302.40625,215192.234375,570484.625,41,39,51,48,41,39,51,48
0,0,1,54,0,7.704009056091309,110,5.500187397003174,13500,4300,9,0,17,16,0,29,0,3,5,0,539195.4375,2,419562.5625,217211.578125,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.704009056091309,110,5.500187397003174,13500,4300,9,0,17,16,0,29,0,3,5,0,544718.3125,2,421775.4375,220521.53125,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.704009056091309,110,5.500187397003174,13500,4300,9,0,17,16,0,29,0,3,5,0,548320.75,2,422421.78125,223477.671875,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.704009056091309,110,5.500187397003174,13500,4300,9,0,17,16,0,29,0,3,5,0,551972.9375,2,422932.375,226619.25,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.703660488128662,110,5.499935150146484,13500,4300,9,0,17,16,0,29,0,3,5,0,555496.25,2,423407.5,229667.34375,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.703660488128662,110,5.499935150146484,13500,4300,9,0,17,16,0,29,0,3,5,0,560329.8125,2,423807.15625,234101.3125,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.703660488128662,110,5.499935150146484,13500,4300,9,0,17,16,0,29,0,3,5,0,564624.25,2,423826.875,238376.046875,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.703660488128662,110,5.499935150146484,13500,4300,9,0,17,16,0,29,0,3,5,0,567885.4375,2,423826.875,241637.15625,570484.625,41,40,51,48,41,40,51,48
0,0,1,54,0,7.703660488128662,110,5.499935150146484,13500,4300,9,0,17,16,0,29,0,3,5,0,571648.3125,2,423826.875,245400.109375,570484.625,41,40,51,48,41,40,51,48
